0821_rse_uav_linear_A.csv
x,y,z,r,p,y,ori,vx,vy,vz,ms,dpth,t,
1.42637,0.828307,1.2787,0.0412259,0.00910747,0.00354447,0.0423526,-0.0271567,0.0383875,-0.00320715,0,0,20.211,
1.426,0.828292,1.2788,0.038978,0.0108102,0.00173955,0.0404774,-0.0311202,0.0165716,-0.00298126,0,0,20.2308,
1.42526,0.828385,1.27934,0.042347,0.00758697,0.00337555,0.0431408,-0.0311202,0.0165716,-0.00298126,0,0,20.2509,
1.42448,0.828454,1.27967,0.0434189,0.00801931,0.00386656,0.0443069,-0.0261433,0.00956922,-0.00970859,0,0,20.2682,
1.424,0.828562,1.27989,0.0401096,0.00645676,0.00539924,0.040966,-0.0261433,0.00956922,-0.00970859,0,0,20.2847,
1.42376,0.828517,1.27995,0.0408702,0.00766244,0.00414969,0.0417732,-0.0325968,0.0134334,-0.00980234,0,0,20.3014,
1.4228,0.828531,1.28041,0.0403309,0.00702652,0.00429781,0.0411485,-0.0325968,0.0134334,-0.00980234,0,0,20.3188,
1.42203,0.828561,1.28068,0.0363594,0.00524305,0.00378599,0.0369202,-0.0447737,0.0210992,-0.00480396,0,0,20.3346,
1.42156,0.828552,1.2808,0.0350904,0.00587167,0.00391335,0.0357815,-0.0447737,0.0210992,-0.00480396,0,0,20.3489,
1.42109,0.82858,1.28112,0.0381009,0.00419614,0.00480529,0.0386213,-0.0447737,0.0210992,-0.00480396,0,0,20.3612,
1.42021,0.828533,1.28138,0.0322734,0.00125163,0.00609482,0.0328639,-0.0504891,0.0150066,-0.00193256,0,0,20.3769,
1.41963,0.828549,1.28155,0.0330851,0.00274539,0.005,0.0335664,-0.0504891,0.0150066,-0.00193256,0,0,20.3919,
1.41876,0.828525,1.28182,0.0308933,0.00182353,0.00531466,0.0313953,-0.0614139,0.00641584,0.00269346,0,0,20.4057,
1.41859,0.828481,1.28189,0.0278606,-0.000202064,0.00617583,0.0285382,-0.0614139,0.00641584,0.00269346,0,0,20.4233,
1.41725,0.828458,1.28231,0.0300676,0.000708336,0.00623593,0.0307134,-0.0614139,0.00641584,0.00269346,0,0,20.4397,
1.41589,0.828438,1.28265,0.0300405,0.00230053,0.00513093,0.0305564,-0.0683231,0.000820497,0.00281015,0,0,20.4604,
1.41481,0.828335,1.28303,0.0310149,0.00462287,0.00288434,0.0314833,-0.0757563,0.000564784,0.00213628,0,0,20.4768,
1.41342,0.828316,1.28358,0.0366957,0.0046361,0.00463086,0.0372655,-0.0757563,0.000564784,0.00213628,0,0,20.4945,
1.41302,0.828276,1.28359,0.032751,0.00449616,0.00480811,0.0333954,-0.0695805,0.0176944,-0.00180119,0,0,20.509,
1.4117,0.82837,1.28405,0.0331371,0.00476343,0.0039685,0.0337027,-0.0695805,0.0176944,-0.00180119,0,0,20.5252,
1.41077,0.828353,1.28438,0.0377855,0.00591029,0.00280404,0.0383393,-0.0724589,0.0172974,-0.000291011,0,0,20.5415,
1.40929,0.828231,1.28466,0.0380795,0.0070209,0.00156146,0.0387473,-0.0724589,0.0172974,-0.000291011,0,0,20.5593,
1.4077,0.828127,1.2851,0.0356147,0.00631953,0.00549513,0.036569,-0.0724589,0.0172974,-0.000291011,0,0,20.5771,
1.40612,0.828056,1.28546,0.0360675,0.00590442,0.0061516,0.0370439,-0.0768543,0.0129241,0.00174464,0,0,20.5938,
1.4056,0.82799,1.28551,0.0331873,0.0053425,0.00608037,0.0341442,-0.0768543,0.0129241,0.00174464,0,0,20.6109,
1.40403,0.828029,1.28579,0.0353982,0.00745237,0.00521026,0.0365285,-0.083455,0.0078847,0.00120918,0,0,20.628,
1.40326,0.827977,1.28598,0.03548,0.00609102,0.00463345,0.0362821,-0.083455,0.0078847,0.00120918,0,0,20.6425,
1.40063,0.828016,1.28676,0.044591,0.00697916,0.00258663,0.0451989,-0.100616,0.0158863,0.0067989,0,0,20.6634,
1.3994,0.827925,1.28689,0.0434763,0.00641855,0.00229353,0.044,-0.100616,0.0158863,0.0067989,0,0,20.6776,
1.39774,0.827779,1.28707,0.033141,0.00197477,0.00568781,0.0336779,-0.101266,0.00389718,2.77477e-05,0,0,20.694,
1.3969,0.827746,1.28722,0.0307928,-6.45764e-05,0.00601106,0.0313742,-0.0973597,-0.00386378,-0.00740138,0,0,20.7121,
1.39597,0.827684,1.28731,0.0311178,0.000707431,0.0057436,0.0316493,-0.0973597,-0.00386378,-0.00740138,0,0,20.7282,
1.393,0.827547,1.28764,0.0386106,0.00500829,0.00391925,0.0391211,-0.0973597,-0.00386378,-0.00740138,0,0,20.7445,
1.39128,0.827474,1.2877,0.0362554,0.00684018,0.0039696,0.0370945,-0.0973597,-0.00386378,-0.00740138,0,0,20.7642,
1.39025,0.827454,1.28785,0.0346897,0.00516532,0.0050618,0.0354227,-0.11009,-0.000331935,-0.00683924,0,0,20.779,
1.38994,0.827455,1.28791,0.0347388,0.00479615,0.00585529,0.03554,-0.11009,-0.000331935,-0.00683924,0,0,20.7941,
1.38803,0.827291,1.28791,0.0304434,0.00271155,0.00483696,0.0309378,-0.108173,0.00105673,-0.00887413,0,0,20.8093,
1.38621,0.827103,1.28801,0.0318306,0.00504915,0.00442823,0.0325203,-0.125011,0.0029035,-0.00204647,0,0,20.8319,
1.3825,0.826954,1.28819,0.0311706,0.00467487,0.00459559,0.0318419,-0.125011,0.0029035,-0.00204647,0,0,20.8485,
1.38105,0.826959,1.28835,0.0320365,0.0031216,0.00654197,0.0328363,-0.131646,-0.00441975,-0.00286583,0,0,20.863,
1.37954,0.826904,1.28845,0.0319982,0.00322338,0.00642638,0.0327858,-0.131646,-0.00441975,-0.00286583,0,0,20.877,
1.37729,0.826861,1.28847,0.0338096,0.00532745,0.00522784,0.03461,-0.131646,-0.00441975,-0.00286583,0,0,20.8937,
1.37582,0.826795,1.28845,0.031725,0.00457533,0.00597413,0.0325918,-0.130995,-0.00758983,-0.00334941,0,0,20.9116,
1.37384,0.82678,1.28864,0.0335275,0.00564717,0.00610971,0.0345275,-0.130995,-0.00758983,-0.00334941,0,0,20.9267,
1.37132,0.826447,1.2888,0.0299178,0.00442128,0.00593922,0.0308076,-0.137261,-0.00647815,-0.00246793,0,0,20.9445,
1.36973,0.826392,1.28885,0.0336878,0.00827679,0.0037311,0.0348747,-0.137261,-0.00647815,-0.00246793,0,0,20.9613,
1.3672,0.826273,1.28911,0.0369239,0.00768621,0.00358555,0.0378719,-0.134786,0.0112999,-0.00248051,0,0,20.9766,
1.36611,0.826293,1.28912,0.0300846,0.00547977,0.00522349,0.0310085,-0.134786,0.0112999,-0.00248051,0,0,20.9949,
1.36401,0.826157,1.28927,0.029255,0.00502435,0.00605564,0.0302799,-0.137612,0.00608677,0.000131461,0,0,21.0099,
1.36124,0.826124,1.28958,0.0394988,0.0108488,0.00457941,0.0411928,-0.137612,0.00608677,0.000131461,0,0,21.027,
1.35862,0.825976,1.28967,0.0386202,0.0118502,0.0049481,0.0406711,-0.143797,0.00237696,0.00321475,0,0,21.0478,
1.35731,0.825875,1.28964,0.0338895,0.0087972,0.00576712,0.0354601,-0.143797,0.00237696,0.00321475,0,0,21.0615,
1.35422,0.82571,1.28983,0.0337125,0.0107792,0.0043731,0.0356405,-0.149983,0.00374566,0.00810006,0,0,21.0824,
1.35197,0.825756,1.29027,0.0436358,0.0119979,0.00294483,0.0453336,-0.149983,0.00374566,0.00810006,0,0,21.0991,
1.34945,0.825518,1.29021,0.0332024,0.00807286,0.00367831,0.0343527,-0.156775,-0.00626982,0.0109492,0,0,21.1156,
1.34765,0.825382,1.29036,0.0297789,0.00541907,0.00520371,0.0306983,-0.156775,-0.00626982,0.0109492,0,0,21.1281,
1.34568,0.825438,1.29063,0.0348721,0.00648215,0.00471371,0.0357663,-0.156775,-0.00626982,0.0109492,0,0,21.1461,
1.34194,0.825148,1.29082,0.0341058,0.00909992,0.00406631,0.0355145,-0.159994,-0.00925584,0.0129402,0,0,21.1641,
1.34151,0.82515,1.29086,0.0337796,0.00877686,0.00319188,0.0350333,-0.159994,-0.00925584,0.0129402,0,0,21.1789,
1.33734,0.825001,1.29108,0.0315729,0.00898558,0.00317714,0.0329663,-0.162741,-0.0139365,0.0110387,0,0,21.1985,
1.33489,0.824863,1.29125,0.0355863,0.010507,0.0018789,0.0371429,-0.155319,-0.00770835,0.00706313,0,0,21.2171,
1.3339,0.824757,1.29125,0.0344235,0.00957693,0.00363156,0.0358981,-0.155319,-0.00770835,0.00706313,0,0,21.2311,
1.33045,0.824666,1.29144,0.0329845,0.00896133,0.00638244,0.0347436,-0.168089,0.00719703,0.0086093,0,0,21.2475,
1.32846,0.824543,1.29141,0.0314719,0.00931479,0.00542279,0.0332423,-0.168089,0.00719703,0.0086093,0,0,21.2653,
1.32612,0.824516,1.29144,0.0331622,0.0100042,0.00412857,0.0348638,-0.168089,0.00719703,0.0086093,0,0,21.2819,
1.32372,0.8245,1.29134,0.0294013,0.00757792,0.00407426,0.0306194,-0.172001,0.00394604,0.00496167,0,0,21.301,
1.32074,0.824373,1.29123,0.0308332,0.00752631,0.00447987,0.0320368,-0.172001,0.00394604,0.00496167,0,0,21.3155,
1.31835,0.82423,1.29096,0.0310018,0.00823517,0.00320989,0.0322243,-0.176793,-0.00456605,-0.000502421,0,0,21.334,
1.31835,0.82423,1.29096,0.0310018,0.00823517,0.00320989,0.0322243,-0.176793,-0.00456605,-0.000502421,0,0,21.3475,
1.31261,0.824107,1.29081,0.0371659,0.0118462,0.00513277,0.0393154,-0.169115,-0.00983766,-0.00650882,0,0,21.3649,
1.31118,0.824021,1.29067,0.0365457,0.0133568,0.00360302,0.0390537,-0.169115,-0.00983766,-0.00650882,0,0,21.3812,
1.30867,0.824002,1.29043,0.0355823,0.0133127,0.00283819,0.0380791,-0.177184,-0.00706593,0.000247118,0,0,21.3991,
1.3055,0.823828,1.29014,0.0313167,0.013114,0.00398331,0.0341603,-0.177184,-0.00706593,0.000247118,0,0,21.4166,
1.3035,0.823897,1.29019,0.036099,0.0116411,0.00366391,0.0380857,-0.177184,-0.00706593,0.000247118,0,0,21.4339,
1.30039,0.823705,1.28963,0.0281314,0.0116866,0.00388752,0.0306884,-0.172388,-0.0085522,-0.00500031,0,0,21.4481,
1.29792,0.823736,1.28954,0.0293781,0.0110631,0.00277657,0.0315002,-0.173345,-0.00679199,-0.00511557,0,0,21.4668,
1.29582,0.82373,1.28966,0.0354412,0.0114846,0.00226682,0.0373119,-0.173345,-0.00679199,-0.00511557,0,0,21.481,
1.29371,0.823621,1.28954,0.0318335,0.0101149,0.00396135,0.0336168,-0.184947,-0.00183823,0.00386638,0,0,21.4972,
1.28946,0.823612,1.28948,0.0353221,0.0100362,0.00362402,0.0368811,-0.184947,-0.00183823,0.00386638,0,0,21.5143,
1.28884,0.823624,1.2895,0.0382789,0.0134392,0.00361612,0.0407072,-0.184947,-0.00183823,0.00386638,0,0,21.5317,
1.2869,0.823387,1.28933,0.0311106,0.00924403,0.00512572,0.0328346,-0.188385,0.00136919,0.00682146,0,0,21.5505,
1.28217,0.823271,1.28913,0.0346899,0.0134009,0.00333392,0.0373165,-0.188385,0.00136919,0.00682146,0,0,21.5655,
1.28054,0.823192,1.28903,0.0292354,0.0105779,0.00492754,0.0314539,-0.18867,0.00275819,0.00833943,0,0,21.5825,
1.27735,0.823258,1.28905,0.0338964,0.0111871,0.00488346,0.0360014,-0.18867,0.00275819,0.00833943,0,0,21.5991,
1.27477,0.823201,1.28909,0.0342322,0.0108541,0.0050303,0.0362364,-0.180631,-0.0049605,0.00530588,0,0,21.6161,
1.27267,0.823092,1.28889,0.0295557,0.00904089,0.00393698,0.0311403,-0.180631,-0.0049605,0.00530588,0,0,21.6313,
1.27046,0.823075,1.28884,0.0325757,0.00868266,0.00491047,0.0340482,-0.177786,-0.00635021,0.00134186,0,0,21.6491,
1.26564,0.822878,1.2887,0.0309605,0.00786875,0.00532795,0.0323659,-0.177786,-0.00635021,0.00134186,0,0,21.665,
1.26225,0.822781,1.28863,0.0356131,0.0126543,0.0033879,0.0379257,-0.178857,-0.00540961,0.000264619,0,0,21.6834,
1.26073,0.822818,1.28861,0.0350286,0.0103553,0.00470893,0.0368061,-0.178857,-0.00540961,0.000264619,0,0,21.7023,
1.25738,0.822576,1.28854,0.0359686,0.0101197,0.00365311,0.0375254,-0.181548,-0.00453504,0.0029921,0,0,21.7189,
1.25423,0.822623,1.28831,0.0328883,0.00977891,0.00400781,0.0345258,-0.181548,-0.00453504,0.0029921,0,0,21.7334,
1.25368,0.822627,1.28845,0.0350556,0.00874643,0.004578,0.0363997,-0.192008,-0.00398124,0.010859,0,0,21.7511,
1.24924,0.822429,1.28836,0.0367524,0.010139,0.00319595,0.0382433,-0.192008,-0.00398124,0.010859,0,0,21.7671,
1.24703,0.822314,1.28824,0.0321742,0.0100564,0.00450867,0.0339878,-0.190615,-0.00613677,0.0157611,0,0,21.7836,
1.24439,0.822171,1.28837,0.0344519,0.0094001,0.0022885,0.035774,-0.190615,-0.00613677,0.0157611,0,0,21.7987,
1.24154,0.822095,1.28835,0.0370561,0.0126247,0.00112546,0.0391568,-0.190615,-0.00613677,0.0157611,0,0,21.8155,
1.23885,0.821877,1.28847,0.0326927,0.00679163,0.0034963,0.0335616,-0.195538,-0.00579075,0.0219177,0,0,21.834,
1.23659,0.821794,1.28851,0.0348606,0.00895487,0.00296197,0.0361011,-0.195538,-0.00579075,0.0219177,0,0,21.8492,
1.23323,0.82158,1.28852,0.032724,0.00683637,0.00439288,0.0337032,-0.195765,-0.0070087,0.0169691,0,0,21.868,
1.22995,0.821419,1.28861,0.035388,0.00613335,0.00382212,0.0361068,-0.195765,-0.0070087,0.0169691,0,0,21.8839,
1.22829,0.821343,1.28846,0.0337933,0.00645545,0.00307626,0.0345318,-0.185348,-0.0199085,0.00541739,0,0,21.9028,
1.22433,0.82112,1.28842,0.0338693,0.00553353,0.00462666,0.0346163,-0.185348,-0.0199085,0.00541739,0,0,21.9176,
1.22086,0.820936,1.28807,0.0291273,0.00806016,0.00307348,0.0303658,-0.1877,-0.0224847,-0.000156325,0,0,21.9356,
1.21973,0.820876,1.28808,0.0294051,0.00519796,0.00444666,0.030179,-0.1877,-0.0224847,-0.000156325,0,0,21.951,
1.21573,0.820733,1.28801,0.036415,0.00798515,0.00279855,0.0373741,-0.187044,-0.0186153,-0.00108688,0,0,21.9684,
1.21286,0.820535,1.28771,0.0296732,0.00449035,0.0047362,0.0303721,-0.187044,-0.0186153,-0.00108688,0,0,21.9852,
1.21116,0.820446,1.28751,0.0250481,0.00393774,0.00495777,0.0258264,-0.197206,-0.00443346,0.00265022,0,0,22.0019,
1.20718,0.820219,1.2873,0.0255772,0.00379234,0.00516766,0.0263586,-0.197206,-0.00443346,0.00265022,0,0,22.0179,
1.20312,0.820048,1.28734,0.0327001,0.00307614,0.0024144,0.0329294,-0.202225,-0.00373841,0.00416935,0,0,22.0354,
1.20189,0.819958,1.28723,0.0328291,0.00307286,0.00256872,0.0330686,-0.202225,-0.00373841,0.00416935,0,0,22.049,
1.19829,0.819915,1.28693,0.0319516,0.00381121,0.00418869,0.0324417,-0.204686,-0.0219755,0.00411441,0,0,22.0699,
1.19475,0.81962,1.28655,0.0283075,0.00101299,0.00524043,0.0288037,-0.204686,-0.0219755,0.00411441,0,0,22.0831,
1.19182,0.819667,1.28637,0.032086,0.00243049,0.00456251,0.0324943,-0.206926,-0.0246582,0.00352707,0,0,22.103,
1.18943,0.819602,1.28629,0.0350216,0.00279336,0.0043589,0.0353961,-0.206926,-0.0246582,0.00352707,0,0,22.1171,
1.18634,0.819431,1.286,0.0339586,0.00396952,0.0036469,0.0343766,-0.206926,-0.0246582,0.00352707,0,0,22.135,
1.18385,0.819341,1.28596,0.0382099,0.0059982,0.00333229,0.0388112,-0.210961,-0.0220649,0.00428496,0,0,22.1573,
1.18089,0.819092,1.28585,0.034331,0.00427991,0.00255355,0.0346855,-0.210961,-0.0220649,0.00428496,0,0,22.1709,
1.17544,0.818851,1.28529,0.0268625,0.00169211,0.00228949,0.027011,-0.204767,-0.023965,-9.03239e-05,0,0,22.1942,
1.17274,0.818934,1.28527,0.0365119,0.00685219,0.00273242,0.0372404,-0.202491,-0.0165652,0.00300372,0,0,22.2098,
1.16976,0.818652,1.28505,0.028769,0.000895461,0.00458462,0.0291437,-0.202491,-0.0165652,0.00300372,0,0,22.2249,
1.16723,0.818768,1.28502,0.0354278,0.00401774,0.00267762,0.0357499,-0.202491,-0.0165652,0.00300372,0,0,22.2427,
1.16477,0.818508,1.28478,0.0311323,0.00302718,0.00115747,0.0312987,-0.205455,-0.0122037,0.00348373,0,0,22.2583,
1.1596,0.818422,1.28455,0.0312414,0.00448123,0.00275748,0.0316753,-0.205455,-0.0122037,0.00348373,0,0,22.2766,
1.15759,0.818227,1.2844,0.0263105,0.00220934,0.00598445,0.0270664,-0.219187,-0.0108441,0.0117067,0,0,22.2921,
1.15258,0.818142,1.28435,0.0319241,0.00177839,0.00252796,0.0320712,-0.21868,-0.00806507,0.0130786,0,0,22.3144,
1.15003,0.817983,1.2842,0.0270799,0.0023578,0.00276523,0.0273194,-0.21868,-0.00806507,0.0130786,0,0,22.328,
1.14595,0.818048,1.28429,0.0314215,0.00181552,0.00380222,0.0316993,-0.21868,-0.00806507,0.0130786,0,0,22.3444,
1.14419,0.817927,1.28419,0.029675,0.000851225,0.00228123,0.0297738,-0.219587,-0.0303386,0.0124641,0,0,22.3606,
1.14419,0.817927,1.28419,0.029675,0.000851225,0.00228123,0.0297738,-0.219587,-0.0303386,0.0124641,0,0,22.3733,
1.14083,0.817912,1.28413,0.0278835,-0.000180897,0.0039988,0.0281697,-0.225121,-0.0271952,0.0149423,0,0,22.3891,
1.1334,0.817852,1.28409,0.0371775,0.00357589,0.0022201,0.037411,-0.225121,-0.0271952,0.0149423,0,0,22.4055,
1.13224,0.81776,1.28383,0.0293505,0.00270552,0.00245555,0.0295738,-0.225121,-0.0271952,0.0149423,0,0,22.4218,
1.12872,0.81776,1.28385,0.0338653,0.00278813,0.000891339,0.0339903,-0.231038,-0.0228659,0.011264,0,0,22.438,
1.12318,0.81755,1.28371,0.0294537,0.00174956,0.00464651,0.0298652,-0.222603,-0.00889265,0.00715944,0,0,22.4537,
1.12318,0.81755,1.28371,0.0294537,0.00174956,0.00464651,0.0298652,-0.222603,-0.00889265,0.00715944,0,0,22.4721,
1.11846,0.81757,1.28358,0.0295084,0.000196698,0.00436492,0.0298297,-0.222603,-0.00889265,0.00715944,0,0,22.4888,
1.11356,0.817477,1.2836,0.0328246,0.00269203,0.00295169,0.0330629,-0.223691,-0.00962506,0.0091124,0,0,22.5097,
1.11356,0.817477,1.2836,0.0328246,0.00269203,0.00295169,0.0330629,-0.223691,-0.00962506,0.0091124,0,0,22.5221,
1.1074,0.817326,1.28342,0.0342485,0.00272863,0.00146171,0.0343861,-0.227351,-0.0126485,0.0139338,0,0,22.5391,
1.10385,0.817417,1.28322,0.0291654,0.000997655,0.00254898,0.0292923,-0.227351,-0.0126485,0.0139338,0,0,22.5539,
1.10227,0.817351,1.28327,0.0308827,0.00194903,0.00464444,0.0312863,-0.224357,-0.00717081,0.012343,0,0,22.5722,
1.09668,0.817406,1.28317,0.0323391,0.00176462,0.00282829,0.0325079,-0.224357,-0.00717081,0.012343,0,0,22.5883,
1.09252,0.817402,1.28324,0.0309999,3.06681e-05,0.00332875,0.031178,-0.236957,-0.00991619,0.0159038,0,0,22.6084,
1.08802,0.817418,1.28321,0.0360299,0.000449182,0.00286039,0.0361454,-0.236957,-0.00991619,0.0159038,0,0,22.6234,
1.08669,0.817387,1.28325,0.0327999,-0.00144753,0.00334933,0.0330046,-0.236957,-0.00991619,0.0159038,0,0,22.6383,
1.08297,0.817463,1.28327,0.0384199,0.00216137,0.00219254,0.0385407,-0.238319,-0.00977231,0.0132645,0,0,22.6575,
1.07722,0.81724,1.28302,0.0321038,0.000796601,0.00146504,0.0321465,-0.250163,-0.00945272,0.0177608,0,0,22.674,
1.0749,0.817107,1.28293,0.0305955,0.00174047,0.00353632,0.0308453,-0.250163,-0.00945272,0.0177608,0,0,22.6889,
1.0704,0.817113,1.28286,0.0319202,0.00257874,0.00293307,0.0321545,-0.253639,-0.00193314,0.0183191,0,0,22.708,
1.06815,0.817095,1.28288,0.0331376,0.00421862,0.00371728,0.0336035,-0.253639,-0.00193314,0.0183191,0,0,22.7209,
1.06152,0.817117,1.28268,0.0296216,0.00173451,0.0024891,0.0297744,-0.255705,0.000322068,0.014526,0,0,22.7429,
1.05923,0.817074,1.28278,0.0316218,0.00198792,0.00288677,0.0318126,-0.255705,0.000322068,0.014526,0,0,22.7565,
1.05759,0.817031,1.28274,0.0344168,0.00543095,0.00416609,0.0350796,-0.255705,0.000322068,0.014526,0,0,22.7729,
1.05315,0.816888,1.28257,0.0338132,0.00276242,0.00189955,0.0339763,-0.259099,-0.0208426,0.0108689,0,0,22.7881,
1.0478,0.816789,1.28237,0.0340363,0.00166524,0.002305,0.034153,-0.259099,-0.0208426,0.0108689,0,0,22.8101,
1.04302,0.816819,1.28195,0.033847,0.00342248,0.00388492,0.0342341,-0.261496,-0.0158525,0.00317057,0,0,22.8268,
1.03911,0.81683,1.28168,0.0398612,0.00484073,0.00216117,0.040207,-0.258177,-0.019839,-0.00366242,0,0,22.8461,
1.03692,0.816712,1.28145,0.0327663,0.000767059,0.00331642,0.0329413,-0.258177,-0.019839,-0.00366242,0,0,22.8634,
1.03439,0.816614,1.28134,0.0371661,0.0049072,0.00141523,0.0375119,-0.258177,-0.019839,-0.00366242,0,0,22.8747,
1.02866,0.816491,1.2807,0.0298483,0.00380521,0.00609478,0.0306896,-0.259505,-0.0256034,-0.00689491,0,0,22.8883,
1.02509,0.816358,1.28033,0.0288751,0.00249741,0.00308249,0.0291425,-0.259505,-0.0256034,-0.00689491,0,0,22.904,
1.01943,0.816178,1.27991,0.029349,0.00259848,0.00416083,0.0297508,-0.256878,-0.010929,-0.00685404,0,0,22.9272,
1.0168,0.81625,1.27978,0.0340379,0.00614137,0.00370088,0.0347737,-0.256878,-0.010929,-0.00685404,0,0,22.9407,
1.01296,0.816164,1.27944,0.0302758,0.00292318,0.00395862,0.0306674,-0.263645,-0.000207729,-0.00408493,0,0,22.9569,
1.01051,0.81617,1.2793,0.0332589,0.00362663,0.00412858,0.0337024,-0.263645,-0.000207729,-0.00408493,0,0,22.9766,
1.0024,0.815922,1.2788,0.0360358,0.00416805,0.00208588,0.0363317,-0.26127,-0.00748551,-0.00269015,0,0,22.9954,
1.00132,0.815764,1.27867,0.0307255,0.00355677,0.00565161,0.0314329,-0.26127,-0.00748551,-0.00269015,0,0,23.0114,
0.994999,0.81561,1.27839,0.0329638,0.00213999,0.00326025,0.0331902,-0.264676,-0.0135974,-0.00199966,0,0,23.0281,
0.98971,0.815469,1.27821,0.0317866,0.00348381,0.00663769,0.0326473,-0.264676,-0.0135974,-0.00199966,0,0,23.045,
0.987355,0.81534,1.27814,0.0307518,0.0025245,0.00589676,0.0314063,-0.264676,-0.0135974,-0.00199966,0,0,23.0578,
0.983276,0.815283,1.27803,0.0327733,0.00223139,0.00502849,0.0332262,-0.27214,-0.0103081,0.0030018,0,0,23.0734,
0.980024,0.815184,1.27811,0.0366181,0.00376016,0.00235488,0.0368815,-0.27214,-0.0103081,0.0030018,0,0,23.0894,
0.975755,0.814983,1.27795,0.0312471,0.00155121,0.00491783,0.0316659,-0.273889,-0.0077611,0.00766636,0,0,23.1055,
0.969683,0.814678,1.27801,0.0291332,-0.00137194,0.00684793,0.0299631,-0.273889,-0.0077611,0.00766636,0,0,23.125,
0.966195,0.81454,1.27803,0.0348087,0.00477348,0.00488353,0.0354607,-0.278118,-0.022673,0.012317,0,0,23.1396,
0.962922,0.814369,1.27808,0.0331245,0.00370064,0.00343991,0.0335013,-0.278118,-0.022673,0.012317,0,0,23.1561,
0.958536,0.814156,1.27816,0.0297734,0.00257426,0.00609829,0.0304926,-0.281223,-0.0232678,0.0201227,0,0,23.1737,
0.958536,0.814156,1.27816,0.0297734,0.00257426,0.00609829,0.0304926,-0.281223,-0.0232678,0.0201227,0,0,23.1937,
0.949,0.813761,1.27867,0.0355642,0.00492914,0.00374158,0.0360895,-0.281171,-0.0227232,0.0230698,0,0,23.2078,
0.947243,0.813707,1.27883,0.0386623,0.00532797,0.00340238,0.0391667,-0.281171,-0.0227232,0.0230698,0,0,23.2266,
0.941137,0.813489,1.27923,0.0395122,0.0042789,0.00288584,0.0398417,-0.281171,-0.0227232,0.0230698,0,0,23.2406,
0.936733,0.81301,1.27921,0.0297435,0.0025928,0.00681085,0.0306146,-0.289506,-0.0180304,0.0270615,0,0,23.2607,
0.931493,0.812821,1.27957,0.0313132,0.00317683,0.00482025,0.0318333,-0.289506,-0.0180304,0.0270615,0,0,23.2736,
0.92707,0.812605,1.27986,0.0352618,0.00583901,0.00363965,0.0359163,-0.289097,-0.0232888,0.0221019,0,0,23.2967,
0.921569,0.812081,1.27996,0.0314155,0.00653989,0.00580318,0.0325912,-0.299524,-0.0211639,0.0249571,0,0,23.3178,
0.917294,0.811859,1.28007,0.0261774,0.000794998,0.00611246,0.0268909,-0.299524,-0.0211639,0.0249571,0,0,23.3294,
0.914494,0.811667,1.28013,0.0300017,0.00184517,0.00505341,0.0304756,-0.301115,-0.0223703,0.0194402,0,0,23.3442,
0.909799,0.811353,1.28016,0.0222196,0.00234085,0.00857133,0.0239209,-0.301115,-0.0223703,0.0194402,0,0,23.3575,
0.903701,0.810994,1.28035,0.0315269,0.0037664,0.00461171,0.0320757,-0.301115,-0.0223703,0.0194402,0,0,23.3788,
0.899893,0.810719,1.28041,0.0322403,0.00814651,0.00442873,0.0335297,-0.304702,-0.0295713,0.0158782,0,0,23.395,
0.897334,0.810627,1.28031,0.0285188,0.00531344,0.00355498,0.0292173,-0.304702,-0.0295713,0.0158782,0,0,23.4076,
0.88981,0.81007,1.28034,0.0315072,0.00967281,0.00489188,0.0332971,-0.306143,-0.0300336,0.0143927,0,0,23.4284,
0.884275,0.809578,1.28018,0.0292795,0.00873356,0.00508182,0.0309529,-0.306143,-0.0300336,0.0143927,0,0,23.4438,
0.881671,0.80947,1.28039,0.0345107,0.00675695,0.00249473,0.035246,-0.307829,-0.0276877,0.0109882,0,0,23.4612,
0.877015,0.809173,1.28014,0.0314707,0.00918626,0.0032741,0.0329326,-0.307829,-0.0276877,0.0109882,0,0,23.4753,
0.877015,0.809173,1.28014,0.0314707,0.00918626,0.0032741,0.0329326,-0.310057,-0.035277,0.0101933,0,0,23.496,
0.869588,0.808721,1.28025,0.0347836,0.00940012,0.002664,0.0361175,-0.310057,-0.035277,0.0101933,0,0,23.5089,
0.862886,0.808159,1.28022,0.0360032,0.00942571,0.00463048,0.0374824,-0.299544,-0.0282117,0.00325343,0,0,23.5284,
0.860123,0.807837,1.27994,0.0306018,0.010294,0.00517992,0.0326746,-0.299544,-0.0282117,0.00325343,0,0,23.5423,
0.854701,0.807445,1.27982,0.0304503,0.00770187,0.0041107,0.0316617,-0.299544,-0.0282117,0.00325343,0,0,23.5611,
0.849108,0.807024,1.27969,0.029636,0.00705164,0.00447351,0.0307748,-0.312796,-0.0423183,0.00446941,0,0,23.5781,
0.846012,0.80678,1.27979,0.0340141,0.00994888,0.00466675,0.0357229,-0.312796,-0.0423183,0.00446941,0,0,23.5973,
0.846012,0.80678,1.27979,0.0340141,0.00994888,0.00466675,0.0357229,-0.301645,-0.0132642,0.00029953,0,0,23.6113,
0.834655,0.805852,1.27935,0.0272791,0.00949164,0.00616502,0.0295066,-0.301752,-0.0213417,0.00334441,0,0,23.63,
